Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber

#VG Captain Sergei Mosin's M1891 3-Line Rifle "Mosin-Nagant"
wpn_s4_topbreak_sub_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_sub5.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_topbreak_tail_npc
wpn_s4_topbreak_sub_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_sub6.wav,,,wpn_s4_shot_weak_npc,,wpn_s4_topbreak_tail_npc
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext1.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext2.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext3.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext4.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext5.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext6.wav,,,wpn_s4_reverb_ext_weak_plr,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext1.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext2.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext3.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext4.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext5.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_ext6.wav,,,wpn_s4_reverb_ext_weak_npc,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int1.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int2.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int3.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_topbreak_tail_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int4.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int1.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int2.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int3.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_topbreak_tail_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_tail_int4.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_topbreak_pap_flux_plr,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_pap_flux.wav,,,wpn_s4_pap_shot_weak_plr,,wpn_s4_topbreak_mech_plr
wpn_s4_topbreak_pap_flux_npc,,,skye_ports\s4_topbreak\fire\wpn_s4_topbreak_pap_flux.wav,,,wpn_s4_pap_shot_weak_npc,,wpn_s4_topbreak_mech_npc
wpn_s4_topbreak_close,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_close.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_first_raise,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_first_raise.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_ldw_close,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_ldw_close.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_ldw_first_raise,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_ldw_first_raise.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_ldw_open,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_ldw_open.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_ldw_rounds_in,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_ldw_rounds_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_open,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_open.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_rdw_close,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_rdw_close.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_rdw_first_raise,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_rdw_first_raise.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_rdw_open,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_rdw_open.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_rdw_rounds_in,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_rdw_rounds_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_topbreak_rounds_in,,,skye_ports\s4_topbreak\foley\wpn_s4_topbreak_rounds_in.wav,,,wpn_s4_reload_plr,,

#VG Kijiro Nambu's Type 11 LMG
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot1.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot2.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot3.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot4.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot5.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot6.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot7.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot8.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot9.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot10.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot11.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot12.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot13.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot14.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot15.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot16.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot17.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot18.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot19.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot20.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot1.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot2.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot3.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot4.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot5.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot6.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot7.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot8.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot9.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot10.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot11.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot12.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot13.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot14.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot15.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot16.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot17.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot18.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot19.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot20.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot1.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot2.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot3.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot4.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot5.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot6.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot7.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot8.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot9.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot10.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot11.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot12.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot13.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot14.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot15.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot16.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot17.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot18.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot19.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot20.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_pap_flux_plr
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot1.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot2.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot3.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot4.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot5.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot6.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot7.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot8.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot9.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot10.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot11.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot12.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot13.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot14.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot15.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot16.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot17.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot18.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot19.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_pap_shot_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_shot20.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_pap_flux_npc
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech1.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech2.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech3.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech4.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech5.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech6.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech7.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech8.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_mech2_plr
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech1.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech2.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech3.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech4.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech5.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech6.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech7.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_lmg_mech8.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_mech2_npc
wpn_s4_type11_mech2_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech1.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_sub_plr
wpn_s4_type11_mech2_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech2.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_sub_plr
wpn_s4_type11_mech2_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech3.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_sub_plr
wpn_s4_type11_mech2_plr,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech4.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_sub_plr
wpn_s4_type11_mech2_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech1.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_sub_npc
wpn_s4_type11_mech2_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech2.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_sub_npc
wpn_s4_type11_mech2_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech3.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_sub_npc
wpn_s4_type11_mech2_npc,,,skye_ports\s4_common\shared\gen_mech\wpn_s4_ar1_mech4.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_sub_npc
wpn_s4_type11_sub_plr,,,skye_ports\s4_common\shared\bromeo\wpn_s4_bren_sub.wav,,,wpn_s4_shot_plr,,wpn_s4_type11_tail_plr
wpn_s4_type11_sub_npc,,,skye_ports\s4_common\shared\bromeo\wpn_s4_bren_sub.wav,,,wpn_s4_shot_npc,,wpn_s4_type11_tail_npc
wpn_s4_type11_tail_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_tail_ext1.wav,,,wpn_s4_reverb_ext_plr,,
wpn_s4_type11_tail_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_tail_ext2.wav,,,wpn_s4_reverb_ext_plr,,
wpn_s4_type11_tail_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_tail_ext1.wav,,,wpn_s4_reverb_ext_npc,,
wpn_s4_type11_tail_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_tail_ext2.wav,,,wpn_s4_reverb_ext_npc,,
wpn_s4_type11_tail_plr,,,skye_ports\s4_common\shared\mgolf42\wpn_s4_mg42_tail_int1.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_type11_tail_plr,,,skye_ports\s4_common\shared\mgolf42\wpn_s4_mg42_tail_int2.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_type11_tail_plr,,,skye_ports\s4_common\shared\mgolf42\wpn_s4_mg42_tail_int3.wav,,,wpn_s4_reverb_int_plr,,
wpn_s4_type11_tail_npc,,,skye_ports\s4_common\shared\mgolf42\wpn_s4_mg42_tail_int1.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_type11_tail_npc,,,skye_ports\s4_common\shared\mgolf42\wpn_s4_mg42_tail_int2.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_type11_tail_npc,,,skye_ports\s4_common\shared\mgolf42\wpn_s4_mg42_tail_int3.wav,,,wpn_s4_reverb_int_npc,,
wpn_s4_type11_pap_flux_plr,,,skye_ports\s4_type11\fire\wpn_s4_type11_pap_flux.wav,,,wpn_s4_pap_shot_plr,,wpn_s4_type11_mech_plr
wpn_s4_type11_pap_flux_npc,,,skye_ports\s4_type11\fire\wpn_s4_type11_pap_flux.wav,,,wpn_s4_pap_shot_npc,,wpn_s4_type11_mech_npc
wpn_s4_type11_empty_extmag_mag_in,,,skye_ports\s4_type11\foley\wpn_s4_type11_empty_extmag_mag_in.wav,,,wpn_s4_reload_plr,,
wpn_s4_type11_empty_extmag_mag_out,,,skye_ports\s4_type11\foley\wpn_s4_type11_empty_extmag_mag_out.wav,,,wpn_s4_reload_plr,,
wpn_s4_type11_empty_fastmag_mag_in,,,skye_ports\s4_type11\foley\wpn_s4_type11_empty_fastmag_mag_in.wav,,,wpn_s4_reload_plr,,
