Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber

#BO:CW Henry .410 Lever Action Shotgun ".410 Ironhide"
wpn_t9_pelington703_inspect_part3,,,skye_ports\t9_pelington703\foley\wpn_t9_pelington703_inspect_part3.wav,,,wpn_t9_reload_plr,,
wpn_t9_pelington703_inspect_part4,,,skye_ports\t9_pelington703\foley\wpn_t9_pelington703_inspect_part4.wav,,,wpn_t9_reload_plr,,
wpn_t9_pelington703_round_in,,,skye_ports\t9_pelington703\foley\wpn_t9_pelington703_round_in1.wav,,,wpn_t9_reload_plr,,
wpn_t9_pelington703_round_in,,,skye_ports\t9_pelington703\foley\wpn_t9_pelington703_round_in2.wav,,,wpn_t9_reload_plr,,
wpn_t9_pelington703_round_in,,,skye_ports\t9_pelington703\foley\wpn_t9_pelington703_round_in3.wav,,,wpn_t9_reload_plr,,

#BO:CW Georgy Shpagin's PPSh-41 "papasha"
wpn_t9_ppsh41_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_pap_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_pap_flux_plr
wpn_t9_ppsh41_pap_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_pap_flux_plr
wpn_t9_ppsh41_pap_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_pap_flux_plr
wpn_t9_ppsh41_pap_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_pap_flux_plr
wpn_t9_ppsh41_pap_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_pap_flux_plr
wpn_t9_ppsh41_pap_shot_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_pap_flux_plr
wpn_t9_ppsh41_pap_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_pap_flux_npc
wpn_t9_ppsh41_pap_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_pap_flux_npc
wpn_t9_ppsh41_pap_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_pap_flux_npc
wpn_t9_ppsh41_pap_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_pap_flux_npc
wpn_t9_ppsh41_pap_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_pap_flux_npc
wpn_t9_ppsh41_pap_shot_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_pap_flux_npc
wpn_t9_ppsh41_trig_pull_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull1.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_mech_plr
wpn_t9_ppsh41_trig_pull_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull2.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_mech_plr
wpn_t9_ppsh41_trig_pull_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull3.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_mech_plr
wpn_t9_ppsh41_trig_pull_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull4.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_mech_plr
wpn_t9_ppsh41_trig_pull_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull5.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_mech_plr
wpn_t9_ppsh41_trig_pull_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull6.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_mech_plr
wpn_t9_ppsh41_trig_pull_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull1.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_mech_npc
wpn_t9_ppsh41_trig_pull_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull2.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_mech_npc
wpn_t9_ppsh41_trig_pull_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull3.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_mech_npc
wpn_t9_ppsh41_trig_pull_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull4.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_mech_npc
wpn_t9_ppsh41_trig_pull_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull5.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_mech_npc
wpn_t9_ppsh41_trig_pull_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_trig_pull6.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_mech_npc
wpn_t9_ppsh41_mech_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech1.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_sub_plr
wpn_t9_ppsh41_mech_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech2.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_sub_plr
wpn_t9_ppsh41_mech_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech3.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_sub_plr
wpn_t9_ppsh41_mech_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech4.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_sub_plr
wpn_t9_ppsh41_mech_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech5.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_sub_plr
wpn_t9_ppsh41_mech_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech6.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_sub_plr
wpn_t9_ppsh41_mech_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech1.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_sub_npc
wpn_t9_ppsh41_mech_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech2.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_sub_npc
wpn_t9_ppsh41_mech_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech3.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_sub_npc
wpn_t9_ppsh41_mech_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech4.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_sub_npc
wpn_t9_ppsh41_mech_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech5.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_sub_npc
wpn_t9_ppsh41_mech_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_mech6.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_sub_npc
wpn_t9_ppsh41_sub_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_sub.wav,,,wpn_t9_shot_plr,,wpn_t9_ppsh41_tail_plr
wpn_t9_ppsh41_sub_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_sub.wav,,,wpn_t9_shot_npc,,wpn_t9_ppsh41_tail_npc
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext1.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext2.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext3.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext4.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext5.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext6.wav,,,wpn_t9_reverb_ext_plr,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext1.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext2.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext3.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext4.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext5.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\exterior\smg\wpn_t9_reverb_smg2_ext6.wav,,,wpn_t9_reverb_ext_npc,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int1.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int2.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int3.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int4.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int5.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ppsh41_tail_plr,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int6.wav,,,wpn_t9_reverb_int_plr,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int1.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int2.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int3.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int4.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int5.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ppsh41_tail_npc,,,skye_ports\t9_common\reverb\interior\smg\wpn_t9_reverb_smg_int6.wav,,,wpn_t9_reverb_int_npc,,
wpn_t9_ppsh41_pap_flux_plr,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_pap_flux.wav,,,wpn_t9_pap_shot_plr,,wpn_t9_ppsh41_trig_pull_plr
wpn_t9_ppsh41_pap_flux_npc,,,skye_ports\t9_ppsh41\fire\wpn_t9_ppsh41_pap_flux.wav,,,wpn_t9_pap_shot_npc,,wpn_t9_ppsh41_trig_pull_npc
wpn_t9_ppsh41_charge,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_charge.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_empty_mvmnt,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_empty_mvmnt.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_empty_mvmnt2,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_empty_mvmnt2.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_end,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_end.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_extmag_mag_in,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_extmag_mag_in.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_extmag_mag_out,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_extmag_mag_out.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part1,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part1.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part2,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part2.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part3,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part3.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part4,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part4.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part5,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part5.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part6,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part6.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_inspect_part7,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_inspect_part7.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_mag_in,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_mag_in.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_mag_out,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_mag_out.wav,,,wpn_t9_reload_plr,,
wpn_t9_ppsh41_start,,,skye_ports\t9_ppsh41\foley\wpn_t9_ppsh41_start.wav,,,wpn_t9_reload_plr,,

#BO:CW Norinco QBZ-95-1 "QBZ-83"
wpn_t9_qbz83_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_trig_pull_plr
wpn_t9_qbz83_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_trig_pull_plr
wpn_t9_qbz83_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_trig_pull_plr
wpn_t9_qbz83_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_trig_pull_plr
wpn_t9_qbz83_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_trig_pull_plr
wpn_t9_qbz83_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_trig_pull_plr
wpn_t9_qbz83_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_trig_pull_npc
wpn_t9_qbz83_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_trig_pull_npc
wpn_t9_qbz83_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_trig_pull_npc
wpn_t9_qbz83_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_trig_pull_npc
wpn_t9_qbz83_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_trig_pull_npc
wpn_t9_qbz83_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_trig_pull_npc
wpn_t9_qbz83_pap_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot1.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_pap_flux_plr
wpn_t9_qbz83_pap_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot2.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_pap_flux_plr
wpn_t9_qbz83_pap_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot3.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_pap_flux_plr
wpn_t9_qbz83_pap_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot4.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_pap_flux_plr
wpn_t9_qbz83_pap_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot5.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_pap_flux_plr
wpn_t9_qbz83_pap_shot_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot6.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_pap_flux_plr
wpn_t9_qbz83_pap_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot1.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_pap_flux_npc
wpn_t9_qbz83_pap_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot2.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_pap_flux_npc
wpn_t9_qbz83_pap_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot3.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_pap_flux_npc
wpn_t9_qbz83_pap_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot4.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_pap_flux_npc
wpn_t9_qbz83_pap_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot5.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_pap_flux_npc
wpn_t9_qbz83_pap_shot_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_shot6.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_pap_flux_npc
wpn_t9_qbz83_trig_pull_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull1.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_mech_plr
wpn_t9_qbz83_trig_pull_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull2.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_mech_plr
wpn_t9_qbz83_trig_pull_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull3.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_mech_plr
wpn_t9_qbz83_trig_pull_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull4.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_mech_plr
wpn_t9_qbz83_trig_pull_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull5.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_mech_plr
wpn_t9_qbz83_trig_pull_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull6.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_mech_plr
wpn_t9_qbz83_trig_pull_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull1.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_mech_npc
wpn_t9_qbz83_trig_pull_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull2.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_mech_npc
wpn_t9_qbz83_trig_pull_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull3.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_mech_npc
wpn_t9_qbz83_trig_pull_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull4.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_mech_npc
wpn_t9_qbz83_trig_pull_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull5.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_mech_npc
wpn_t9_qbz83_trig_pull_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_trig_pull6.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_mech_npc
wpn_t9_qbz83_mech_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech1.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_sub_plr
wpn_t9_qbz83_mech_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech2.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_sub_plr
wpn_t9_qbz83_mech_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech3.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_sub_plr
wpn_t9_qbz83_mech_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech4.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_sub_plr
wpn_t9_qbz83_mech_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech5.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_sub_plr
wpn_t9_qbz83_mech_plr,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech6.wav,,,wpn_t9_shot_plr,,wpn_t9_qbz83_sub_plr
wpn_t9_qbz83_mech_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech1.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_sub_npc
wpn_t9_qbz83_mech_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech2.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_sub_npc
wpn_t9_qbz83_mech_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech3.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_sub_npc
wpn_t9_qbz83_mech_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech4.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_sub_npc
wpn_t9_qbz83_mech_npc,,,skye_ports\t9_qbz83\fire\wpn_t9_qbz83_mech5.wav,,,wpn_t9_shot_npc,,wpn_t9_qbz83_sub_npc
